TITLE = "Cavity Field Data"
variables="x(m)""y(m)""p(N/m^2)""u(m/s)""v(m/s)""p-exact""u-exact""v-exact""DE-p""DE-u""DE-v"
zone T="n=1"
I= 33 J= 33
DATAPACKING=POINT
9.375000e-03 1.718750e-02 8.527793e-01 5.416531e-01 7.172941e-01 8.334674e-01 5.422452e-01 7.075219e-01 1.931192e-02 -5.921059e-04 9.772137e-03
1.093750e-02 1.718750e-02 8.478449e-01 5.494721e-01 7.166666e-01 8.289770e-01 5.504048e-01 7.056898e-01 1.886787e-02 -9.327088e-04 1.097679e-02
1.250000e-02 1.718750e-02 8.427130e-01 5.571594e-01 7.156650e-01 8.233504e-01 5.585237e-01 7.035836e-01 1.936259e-02 -1.364250e-03 1.208139e-02
1.406250e-02 1.718750e-02 8.373928e-01 5.647176e-01 7.143137e-01 8.166085e-01 5.665961e-01 7.012066e-01 2.078433e-02 -1.878455e-03 1.310717e-02
1.562500e-02 1.718750e-02 8.318907e-01 5.721531e-01 7.126387e-01 8.087751e-01 5.746163e-01 6.985625e-01 2.311559e-02 -2.463171e-03 1.407620e-02
1.718750e-02 1.718750e-02 8.262100e-01 5.794748e-01 7.106655e-01 7.998763e-01 5.825788e-01 6.956554e-01 2.633364e-02 -3.103959e-03 1.501017e-02
1.875000e-02 1.718750e-02 8.203521e-01 5.866926e-01 7.084196e-01 7.899411e-01 5.904779e-01 6.924899e-01 3.041096e-02 -3.785315e-03 1.592973e-02
2.031250e-02 1.718750e-02 8.143165e-01 5.938167e-01 7.059251e-01 7.790008e-01 5.983083e-01 6.890710e-01 3.531570e-02 -4.491562e-03 1.685411e-02
2.187500e-02 1.718750e-02 8.081013e-01 6.008570e-01 7.032048e-01 7.670891e-01 6.060644e-01 6.854040e-01 4.101216e-02 -5.207409e-03 1.780079e-02
2.343750e-02 1.718750e-02 8.017033e-01 6.078226e-01 7.002799e-01 7.542421e-01 6.137409e-01 6.814946e-01 4.746114e-02 -5.918260e-03 1.878531e-02
2.500000e-02 1.718750e-02 7.951185e-01 6.147222e-01 6.971698e-01 7.404982e-01 6.213325e-01 6.773490e-01 5.462036e-02 -6.610275e-03 1.982085e-02
2.656250e-02 1.718750e-02 7.883424e-01 6.215638e-01 6.938911e-01 7.258977e-01 6.288340e-01 6.729736e-01 6.244469e-02 -7.270244e-03 2.091757e-02
2.812500e-02 1.718750e-02 7.813697e-01 6.283551e-01 6.904569e-01 7.104833e-01 6.362404e-01 6.683752e-01 7.088639e-02 -7.885277e-03 2.208162e-02
2.968750e-02 1.718750e-02 7.741946e-01 6.351042e-01 6.868747e-01 6.942993e-01 6.435466e-01 6.635612e-01 7.989530e-02 -8.442326e-03 2.331358e-02
3.125000e-02 1.718750e-02 7.668111e-01 6.418201e-01 6.831449e-01 6.773922e-01 6.507476e-01 6.585388e-01 8.941889e-02 -8.927549e-03 2.460610e-02
3.281250e-02 1.718750e-02 7.592123e-01 6.485132e-01 6.792567e-01 6.598099e-01 6.578387e-01 6.533161e-01 9.940236e-02 -9.325523e-03 2.594061e-02
3.437500e-02 1.718750e-02 7.513908e-01 6.551969e-01 6.751837e-01 6.416021e-01 6.648152e-01 6.479012e-01 1.097886e-01 -9.618345e-03 2.728255e-02
3.593750e-02 1.718750e-02 7.433383e-01 6.618878e-01 6.708773e-01 6.228200e-01 6.716724e-01 6.423024e-01 1.205183e-01 -9.784671e-03 2.857488e-02
3.750000e-02 1.718750e-02 7.350459e-01 6.686071e-01 6.662577e-01 6.035161e-01 6.784060e-01 6.365285e-01 1.315299e-01 -9.798821e-03 2.972923e-02
3.906250e-02 1.718750e-02 7.265039e-01 6.753813e-01 6.612027e-01 5.837441e-01 6.850114e-01 6.305885e-01 1.427598e-01 -9.630098e-03 3.061420e-02
4.062500e-02 1.718750e-02 7.177021e-01 6.822419e-01 6.555318e-01 5.635588e-01 6.914845e-01 6.244917e-01 1.541433e-01 -9.242595e-03 3.104006e-02
4.218750e-02 1.718750e-02 7.086312e-01 6.892254e-01 6.489869e-01 5.430163e-01 6.978212e-01 6.182475e-01 1.656149e-01 -8.595818e-03 3.073938e-02
4.375000e-02 1.718750e-02 6.992845e-01 6.963712e-01 6.412085e-01 5.221731e-01 7.040175e-01 6.118657e-01 1.771115e-01 -7.646279e-03 2.934280e-02
4.531250e-02 1.718750e-02 6.896662e-01 7.037202e-01 6.317056e-01 5.010866e-01 7.100696e-01 6.053561e-01 1.885796e-01 -6.349310e-03 2.634953e-02
4.687500e-02 1.718750e-02 6.797766e-01 7.113097e-01 6.198204e-01 4.798148e-01 7.159737e-01 5.987288e-01 1.999618e-01 -4.663930e-03 2.109159e-02
4.843750e-02 1.718750e-02 6.695685e-01 7.191565e-01 6.046843e-01 4.584162e-01 7.217263e-01 5.919942e-01 2.111524e-01 -2.569767e-03 1.269013e-02
5.000000e-02 1.718750e-02 6.593604e-01 7.273240e-01 5.851626e-01 4.369492e-01 7.273240e-01 5.851626e-01 2.224111e-01 0.000000e+00 0.000000e+00
0.000000e+00 1.875000e-02 8.761284e-01 4.913881e-01 7.118630e-01 8.433781e-01 4.913881e-01 7.118630e-01 3.275028e-02 0.000000e+00 0.000000e+00
1.562500e-03 1.875000e-02 8.725867e-01 4.997226e-01 7.134423e-01 8.462821e-01 4.999774e-01 7.117193e-01 2.630460e-02 -2.547543e-04 1.723017e-03
3.125000e-03 1.875000e-02 8.690449e-01 5.080469e-01 7.147326e-01 8.479825e-01 5.085606e-01 7.112884e-01 2.106240e-02 -5.137202e-04 3.444145e-03
4.687500e-03 1.875000e-02 8.651496e-01 5.163652e-01 7.156861e-01 8.484834e-01 5.171317e-01 7.105711e-01 1.666619e-02 -7.665045e-04 5.114968e-03
6.250000e-03 1.875000e-02 8.610032e-01 5.246306e-01 7.162696e-01 8.477916e-01 5.256847e-01 7.095684e-01 1.321162e-02 -1.054134e-03 6.701177e-03
7.812500e-03 1.875000e-02 8.566402e-01 5.328155e-01 7.164669e-01 8.459169e-01 5.342135e-01 7.082818e-01 1.072335e-02 -1.398066e-03 8.185060e-03
9.375000e-03 1.875000e-02 8.520667e-01 5.409024e-01 7.162753e-01 8.428718e-01 5.427122e-01 7.067135e-01 9.194911e-03 -1.809818e-03 9.561785e-03
1.093750e-02 1.875000e-02 8.472927e-01 5.488804e-01 7.157020e-01 8.386717e-01 5.511748e-01 7.048658e-01 8.620977e-03 -2.294413e-03 1.083625e-02
1.250000e-02 1.875000e-02 8.423270e-01 5.567450e-01 7.147617e-01 8.333348e-01 5.595953e-01 7.027416e-01 8.992273e-03 -2.850298e-03 1.202012e-02
1.406250e-02 1.875000e-02 8.371755e-01 5.644973e-01 7.134734e-01 8.268819e-01 5.679678e-01 7.003442e-01 1.029362e-02 -3.470547e-03 1.312929e-02
1.562500e-02 1.875000e-02 8.318411e-01 5.721422e-01 7.118593e-01 8.193366e-01 5.762866e-01 6.976773e-01 1.250452e-02 -4.144366e-03 1.418200e-02
1.718750e-02 1.875000e-02 8.263247e-01 5.796874e-01 7.099425e-01 8.107251e-01 5.845458e-01 6.947451e-01 1.559961e-02 -4.858397e-03 1.519744e-02
1.875000e-02 1.875000e-02 8.206251e-01 5.871419e-01 7.077469e-01 8.010762e-01 5.927397e-01 6.915521e-01 1.954890e-02 -5.597794e-03 1.619478e-02
2.031250e-02 1.875000e-02 8.147394e-01 5.945155e-01 7.052959e-01 7.904211e-01 6.008625e-01 6.881033e-01 2.431823e-02 -6.347050e-03 1.719253e-02
2.187500e-02 1.875000e-02 8.086631e-01 6.018182e-01 7.026121e-01 7.787935e-01 6.089088e-01 6.844041e-01 2.986957e-02 -7.090578e-03 1.820794e-02
2.343750e-02 1.875000e-02 8.023908e-01 6.090598e-01 6.997168e-01 7.662294e-01 6.168729e-01 6.804602e-01 3.616141e-02 -7.813051e-03 1.925657e-02
2.500000e-02 1.875000e-02 7.959159e-01 6.162499e-01 6.966294e-01 7.527669e-01 6.247494e-01 6.762777e-01 4.314900e-02 -8.499545e-03 2.035167e-02
2.656250e-02 1.875000e-02 7.892312e-01 6.233975e-01 6.933665e-01 7.384466e-01 6.325330e-01 6.718631e-01 5.078463e-02 -9.135496e-03 2.150335e-02
2.812500e-02 1.875000e-02 7.823285e-01 6.305118e-01 6.899407e-01 7.233107e-01 6.402183e-01 6.672233e-01 5.901780e-02 -9.706495e-03 2.271742e-02
2.968750e-02 1.875000e-02 7.751992e-01 6.376022e-01 6.863591e-01 7.074038e-01 6.478001e-01 6.623654e-01 6.779543e-02 -1.019795e-02 2.399369e-02
3.125000e-02 1.875000e-02 7.678339e-01 6.446788e-01 6.826205e-01 6.907720e-01 6.552735e-01 6.572970e-01 7.706195e-02 -1.059464e-02 2.532353e-02
3.281250e-02 1.875000e-02 7.602227e-01 6.517531e-01 6.787124e-01 6.734633e-01 6.626333e-01 6.520259e-01 8.675939e-02 -1.088012e-02 2.668642e-02
3.437500e-02 1.875000e-02 7.523548e-01 6.588385e-01 6.746056e-01 6.555272e-01 6.698747e-01 6.465604e-01 9.682755e-02 -1.103617e-02 2.804528e-02
3.593750e-02 1.875000e-02 7.442190e-01 6.659507e-01 6.702487e-01 6.370149e-01 6.769929e-01 6.409087e-01 1.072041e-01 -1.104221e-02 2.933997e-02
3.750000e-02 1.875000e-02 7.358037e-01 6.731085e-01 6.655585e-01 6.179787e-01 6.839833e-01 6.350798e-01 1.178250e-01 -1.087487e-02 3.047875e-02
3.906250e-02 1.875000e-02 7.270971e-01 6.803336e-01 6.604095e-01 5.984723e-01 6.908414e-01 6.290825e-01 1.286248e-01 -1.050786e-02 3.132701e-02
4.062500e-02 1.875000e-02 7.180884e-01 6.876505e-01 6.546189e-01 5.785506e-01 6.975628e-01 6.229262e-01 1.395378e-01 -9.912305e-03 3.169269e-02
4.218750e-02 1.875000e-02 7.087684e-01 6.950853e-01 6.479281e-01 5.582692e-01 7.041431e-01 6.166203e-01 1.504992e-01 -9.057821e-03 3.130786e-02
4.375000e-02 1.875000e-02 6.991328e-01 7.026639e-01 6.399801e-01 5.376849e-01 7.105783e-01 6.101746e-01 1.614480e-01 -7.914349e-03 2.980556e-02
4.531250e-02 1.875000e-02 6.891897e-01 7.104105e-01 6.302901e-01 5.168548e-01 7.168643e-01 6.035990e-01 1.723349e-01 -6.453790e-03 2.669118e-02
4.687500e-02 1.875000e-02 6.789442e-01 7.183428e-01 6.182106e-01 4.958369e-01 7.229973e-01 5.969036e-01 1.831073e-01 -4.654531e-03 2.130703e-02
4.843750e-02 1.875000e-02 6.683522e-01 7.264551e-01 6.028861e-01 4.746895e-01 7.289735e-01 5.900987e-01 1.936628e-01 -2.518418e-03 1.278746e-02
5.000000e-02 1.875000e-02 6.577603e-01 7.347895e-01 5.831948e-01 4.534712e-01 7.347895e-01 5.831948e-01 2.042891e-01 0.000000e+00 0.000000e+00
0.000000e+00 2.031250e-02 8.750819e-01 4.899056e-01 7.110322e-01 8.509966e-01 4.899056e-01 7.110322e-01 2.408529e-02 0.000000e+00 0.000000e+00
1.562500e-03 2.031250e-02 8.715804e-01 4.983236e-01 7.124735e-01 8.541927e-01 4.988017e-01 7.108872e-01 1.738769e-02 -4.781256e-04 1.586322e-03
3.125000e-03 2.031250e-02 8.680789e-01 5.067272e-01 7.136653e-01 8.561852e-01 5.076915e-01 7.104524e-01 1.189369e-02 -9.642750e-04 3.212956e-03
4.687500e-03 2.031250e-02 8.642591e-01 5.151253e-01 7.145583e-01 8.569780e-01 5.165687e-01 7.097285e-01 7.281119e-03 -1.443381e-03 4.829767e-03
6.250000e-03 2.031250e-02 8.602152e-01 5.234789e-01 7.151146e-01 8.565777e-01 5.254271e-01 7.087166e-01 3.637451e-03 -1.948268e-03 6.397914e-03
7.812500e-03 2.031250e-02 8.559752e-01 5.317655e-01 7.153118e-01 8.549941e-01 5.342606e-01 7.074184e-01 9.811184e-04 -2.495049e-03 7.893402e-03
9.375000e-03 2.031250e-02 8.515415e-01 5.399707e-01 7.151401e-01 8.522396e-01 5.430628e-01 7.058357e-01 -6.980780e-04 -3.092078e-03 9.304471e-03
1.093750e-02 2.031250e-02 8.469200e-01 5.480848e-01 7.146003e-01 8.483295e-01 5.518275e-01 7.039710e-01 -1.409438e-03 -3.742736e-03 1.062931e-02
1.250000e-02 2.031250e-02 8.421157e-01 5.561038e-01 7.137008e-01 8.432818e-01 5.605487e-01 7.018272e-01 -1.166086e-03 -4.444964e-03 1.187363e-02
1.406250e-02 2.031250e-02 8.371305e-01 5.640283e-01 7.124561e-01 8.371172e-01 5.692203e-01 6.994077e-01 1.330036e-05 -5.192027e-03 1.304846e-02
1.562500e-02 2.031250e-02 8.319645e-01 5.718625e-01 7.108844e-01 8.298594e-01 5.778361e-01 6.967161e-01 2.105063e-03 -5.973625e-03 1.416831e-02
1.718750e-02 2.031250e-02 8.266152e-01 5.796133e-01 7.090063e-01 8.215343e-01 5.863902e-01 6.937566e-01 5.080906e-03 -6.776906e-03 1.524967e-02
1.875000e-02 2.031250e-02 8.210788e-01 5.872892e-01 7.068437e-01 8.121707e-01 5.948765e-01 6.905338e-01 8.908155e-03 -7.587349e-03 1.630993e-02
2.031250e-02 2.031250e-02 8.153496e-01 5.948999e-01 7.044191e-01 8.017996e-01 6.032894e-01 6.870526e-01 1.355006e-02 -8.389487e-03 1.736645e-02
2.187500e-02 2.031250e-02 8.094207e-01 6.024553e-01 7.017543e-01 7.904546e-01 6.116228e-01 6.833184e-01 1.896609e-02 -9.167437e-03 1.843587e-02
2.343750e-02 2.031250e-02 8.032838e-01 6.099658e-01 6.988705e-01 7.781716e-01 6.198710e-01 6.793371e-01 2.511221e-02 -9.905250e-03 1.953340e-02
2.500000e-02 2.031250e-02 7.969298e-01 6.174414e-01 6.957866e-01 7.649887e-01 6.280285e-01 6.751146e-01 3.194111e-02 -1.058709e-02 2.067206e-02
2.656250e-02 2.031250e-02 7.903487e-01 6.248924e-01 6.925192e-01 7.509463e-01 6.360896e-01 6.706575e-01 3.940243e-02 -1.119727e-02 2.186169e-02
2.812500e-02 2.031250e-02 7.835295e-01 6.323288e-01 6.890803e-01 7.360866e-01 6.440489e-01 6.659727e-01 4.744293e-02 -1.172012e-02 2.310768e-02
2.968750e-02 2.031250e-02 7.764605e-01 6.397610e-01 6.854764e-01 7.204539e-01 6.519009e-01 6.610673e-01 5.600664e-02 -1.213981e-02 2.440914e-02
3.125000e-02 2.031250e-02 7.691294e-01 6.472002e-01 6.817054e-01 7.040944e-01 6.596403e-01 6.559490e-01 6.503500e-02 -1.244004e-02 2.575640e-02
3.281250e-02 2.031250e-02 7.615229e-01 6.546583e-01 6.777531e-01 6.870559e-01 6.672620e-01 6.506255e-01 7.446704e-02 -1.260372e-02 2.712759e-02
3.437500e-02 2.031250e-02 7.536274e-01 6.621482e-01 6.735891e-01 6.693878e-01 6.747608e-01 6.451051e-01 8.423953e-02 -1.261268e-02 2.848396e-02
3.593750e-02 2.031250e-02 7.454286e-01 6.696845e-01 6.691599e-01 6.511413e-01 6.821319e-01 6.393963e-01 9.428729e-02 -1.244740e-02 2.976360e-02
3.750000e-02 2.031250e-02 7.369121e-01 6.772833e-01 6.643809e-01 6.323685e-01 6.893704e-01 6.335077e-01 1.045437e-01 -1.208706e-02 3.087319e-02
3.906250e-02 2.031250e-02 7.280643e-01 6.849617e-01 6.591256e-01 6.131230e-01 6.964715e-01 6.274485e-01 1.149413e-01 -1.150986e-02 3.167717e-02
4.062500e-02 2.031250e-02 7.188727e-01 6.927369e-01 6.532117e-01 5.934596e-01 7.034307e-01 6.212278e-01 1.254131e-01 -1.069376e-02 3.198390e-02
4.218750e-02 2.031250e-02 7.093277e-01 7.006254e-01 6.463833e-01 5.734339e-01 7.102434e-01 6.148553e-01 1.358939e-01 -9.618036e-03 3.152797e-02
4.375000e-02 2.031250e-02 6.994259e-01 7.086401e-01 6.382886e-01 5.531024e-01 7.169055e-01 6.083406e-01 1.463235e-01 -8.265342e-03 2.994795e-02
4.531250e-02 2.031250e-02 6.891774e-01 7.167892e-01 6.284522e-01 5.325223e-01 7.234126e-01 6.016938e-01 1.566551e-01 -6.623376e-03 2.675841e-02
4.687500e-02 2.031250e-02 6.785888e-01 7.250711e-01 6.162396e-01 5.117514e-01 7.297608e-01 5.949249e-01 1.668374e-01 -4.689636e-03 2.131469e-02
4.843750e-02 2.031250e-02 6.676148e-01 7.334566e-01 6.008114e-01 4.908480e-01 7.359461e-01 5.880442e-01 1.767668e-01 -2.489500e-03 1.276715e-02
5.000000e-02 2.031250e-02 6.566407e-01 7.419648e-01 5.810624e-01 4.698705e-01 7.419648e-01 5.810624e-01 1.867703e-01 0.000000e+00 0.000000e+00
0.000000e+00 2.187500e-02 8.742652e-01 4.883088e-01 7.101359e-01 8.585762e-01 4.883088e-01 7.101359e-01 1.568903e-02 0.000000e+00 0.000000e+00
1.562500e-03 2.187500e-02 8.707929e-01 4.968105e-01 7.114523e-01 8.620644e-01 4.975116e-01 7.099895e-01 8.728482e-03 -7.010878e-04 1.462764e-03
3.125000e-03 2.187500e-02 8.673206e-01 5.052899e-01 7.125504e-01 8.643490e-01 5.067079e-01 7.095505e-01 2.971644e-03 -1.417983e-03 2.999937e-03
4.687500e-03 2.187500e-02 8.635646e-01 5.137598e-01 7.133797e-01 8.654335e-01 5.158911e-01 7.088196e-01 -1.868948e-03 -2.131327e-03 4.560160e-03
6.250000e-03 2.187500e-02 8.596123e-01 5.221891e-01 7.138992e-01 8.653247e-01 5.250548e-01 7.077978e-01 -5.712450e-03 -2.865696e-03 6.101364e-03
7.812500e-03 2.187500e-02 8.554863e-01 5.305612e-01 7.140818e-01 8.640321e-01 5.341925e-01 7.064868e-01 -8.545784e-03 -3.631228e-03 7.594961e-03
9.375000e-03 2.187500e-02 8.511855e-01 5.388655e-01 7.139126e-01 8.615679e-01 5.432976e-01 7.048886e-01 -1.038238e-02 -4.432105e-03 9.023929e-03
1.093750e-02 2.187500e-02 8.467121e-01 5.470950e-01 7.133868e-01 8.579473e-01 5.523639e-01 7.030057e-01 -1.123522e-02 -5.268891e-03 1.038114e-02
1.250000e-02 2.187500e-02 8.420672e-01 5.552469e-01 7.125082e-01 8.531883e-01 5.613848e-01 7.008408e-01 -1.112117e-02 -6.137861e-03 1.166740e-02
1.406250e-02 2.187500e-02 8.372491e-01 5.633225e-01 7.112869e-01 8.473116e-01 5.703540e-01 6.983974e-01 -1.006245e-02 -7.031451e-03 1.288953e-02
1.562500e-02 2.187500e-02 8.322543e-01 5.713262e-01 7.097377e-01 8.403404e-01 5.792652e-01 6.956791e-01 -8.086029e-03 -7.939041e-03 1.405859e-02
1.718750e-02 2.187500e-02 8.270774e-01 5.792645e-01 7.078786e-01 8.323007e-01 5.881122e-01 6.926902e-01 -5.223281e-03 -8.847692e-03 1.518847e-02
1.875000e-02 2.187500e-02 8.217114e-01 5.871459e-01 7.057298e-01 8.232211e-01 5.968887e-01 6.894352e-01 -1.509778e-03 -9.742825e-03 1.629462e-02
2.031250e-02 2.187500e-02 8.161476e-01 5.949799e-01 7.033121e-01 8.131327e-01 6.055887e-01 6.859190e-01 3.014979e-03 -1.060880e-02 1.739307e-02
2.187500e-02 2.187500e-02 8.103765e-01 6.027766e-01 7.006468e-01 8.020687e-01 6.142060e-01 6.821472e-01 8.307797e-03 -1.142939e-02 1.849957e-02
2.343750e-02 2.187500e-02 8.043870e-01 6.105467e-01 6.977541e-01 7.900650e-01 6.227347e-01 6.781254e-01 1.432201e-02 -1.218804e-02 1.962869e-02
2.500000e-02 2.187500e-02 7.981674e-01 6.183008e-01 6.946528e-01 7.771597e-01 6.311689e-01 6.738598e-01 2.100768e-02 -1.286813e-02 2.079299e-02
2.656250e-02 2.187500e-02 7.917045e-01 6.260498e-01 6.913588e-01 7.633928e-01 6.395028e-01 6.693569e-01 2.831175e-02 -1.345302e-02 2.200189e-02
2.812500e-02 2.187500e-02 7.849848e-01 6.338046e-01 6.878839e-01 7.488066e-01 6.477305e-01 6.646237e-01 3.617822e-02 -1.392598e-02 2.326028e-02
2.968750e-02 2.187500e-02 7.779935e-01 6.415764e-01 6.842339e-01 7.334452e-01 6.558466e-01 6.596672e-01 4.454826e-02 -1.427019e-02 2.456667e-02
3.125000e-02 2.187500e-02 7.707151e-01 6.493770e-01 6.804058e-01 7.173547e-01 6.638455e-01 6.544951e-01 5.336037e-02 -1.446853e-02 2.591068e-02
3.281250e-02 2.187500e-02 7.631334e-01 6.572182e-01 6.763849e-01 7.005828e-01 6.717217e-01 6.491153e-01 6.255059e-02 -1.450350e-02 2.726958e-02
3.437500e-02 2.187500e-02 7.552315e-01 6.651128e-01 6.721398e-01 6.831788e-01 6.794700e-01 6.435360e-01 7.205267e-02 -1.435716e-02 2.860383e-02
3.593750e-02 2.187500e-02 7.469921e-01 6.730739e-01 6.676166e-01 6.651936e-01 6.870851e-01 6.377657e-01 8.179851e-02 -1.401126e-02 2.985096e-02
3.750000e-02 2.187500e-02 7.383982e-01 6.811145e-01 6.627307e-01 6.466795e-01 6.945620e-01 6.318131e-01 9.171871e-02 -1.344755e-02 3.091770e-02
3.906250e-02 2.187500e-02 7.294332e-01 6.892472e-01 6.573569e-01 6.276898e-01 7.018958e-01 6.256872e-01 1.017434e-01 -1.264858e-02 3.166963e-02
4.062500e-02 2.187500e-02 7.200827e-01 6.974827e-01 6.513155e-01 6.082791e-01 7.090816e-01 6.193975e-01 1.118036e-01 -1.159890e-02 3.191800e-02
4.218750e-02 2.187500e-02 7.103357e-01 7.058278e-01 6.443563e-01 5.885030e-01 7.161148e-01 6.129535e-01 1.218327e-01 -1.028695e-02 3.140278e-02
4.375000e-02 2.187500e-02 7.001880e-01 7.142832e-01 6.361360e-01 5.684180e-01 7.229908e-01 6.063649e-01 1.317700e-01 -8.707546e-03 2.977112e-02
4.531250e-02 2.187500e-02 6.896503e-01 7.228414e-01 6.261917e-01 5.480810e-01 7.297052e-01 5.996416e-01 1.415693e-01 -6.863773e-03 2.655004e-02
4.687500e-02 2.187500e-02 6.787280e-01 7.314813e-01 6.139055e-01 5.275498e-01 7.362538e-01 5.927940e-01 1.511782e-01 -4.772461e-03 2.111144e-02
4.843750e-02 2.187500e-02 6.673703e-01 7.401482e-01 5.984582e-01 5.068824e-01 7.426325e-01 5.858323e-01 1.604879e-01 -2.484232e-03 1.262592e-02
5.000000e-02 2.187500e-02 6.560127e-01 7.488373e-01 5.787670e-01 4.861373e-01 7.488373e-01 5.787670e-01 1.698753e-01 0.000000e+00 0.000000e+00
0.000000e+00 2.343750e-02 8.736465e-01 4.865986e-01 7.091745e-01 8.661139e-01 4.865986e-01 7.091745e-01 7.532610e-03 0.000000e+00 0.000000e+00
1.562500e-03 2.343750e-02 8.701922e-01 4.951843e-01 7.103822e-01 8.698943e-01 4.961081e-01 7.090266e-01 2.978991e-04 -9.238202e-04 1.355659e-03
3.125000e-03 2.343750e-02 8.667379e-01 5.037358e-01 7.113954e-01 8.724708e-01 5.056108e-01 7.085830e-01 -5.732961e-03 -1.875024e-03 2.812392e-03
4.687500e-03 2.343750e-02 8.630360e-01 5.122698e-01 7.121622e-01 8.738471e-01 5.150999e-01 7.078445e-01 -1.081110e-02 -2.830143e-03 4.317677e-03
6.250000e-03 2.343750e-02 8.591675e-01 5.207634e-01 7.126392e-01 8.740296e-01 5.245686e-01 7.068121e-01 -1.486212e-02 -3.805265e-03 5.827087e-03
7.812500e-03 2.343750e-02 8.551497e-01 5.292061e-01 7.127963e-01 8.730277e-01 5.340101e-01 7.054875e-01 -1.787801e-02 -4.803996e-03 7.308731e-03
9.375000e-03 2.343750e-02 8.509784e-01 5.375921e-01 7.126144e-01 8.708536e-01 5.434177e-01 7.038727e-01 -1.987520e-02 -5.825545e-03 8.741722e-03
1.093750e-02 2.343750e-02 8.466520e-01 5.459178e-01 7.120850e-01 8.675222e-01 5.527845e-01 7.019701e-01 -2.087021e-02 -6.866721e-03 1.011491e-02
1.250000e-02 2.343750e-02 8.421678e-01 5.541828e-01 7.112078e-01 8.630514e-01 5.621040e-01 6.997825e-01 -2.088368e-02 -7.921186e-03 1.142526e-02
1.406250e-02 2.343750e-02 8.375203e-01 5.623899e-01 7.099896e-01 8.574617e-01 5.713695e-01 6.973135e-01 -1.994142e-02 -8.979686e-03 1.267612e-02
1.562500e-02 2.343750e-02 8.327025e-01 5.705439e-01 7.084422e-01 8.507764e-01 5.805745e-01 6.945666e-01 -1.807384e-02 -1.003056e-02 1.387564e-02
1.718750e-02 2.343750e-02 8.277056e-01 5.786520e-01 7.065814e-01 8.430211e-01 5.897122e-01 6.915461e-01 -1.531551e-02 -1.106024e-02 1.503531e-02
1.875000e-02 2.343750e-02 8.225193e-01 5.867227e-01 7.044252e-01 8.342244e-01 5.987764e-01 6.882565e-01 -1.170505e-02 -1.205370e-02 1.616873e-02
2.031250e-02 2.343750e-02 8.171322e-01 5.947656e-01 7.019934e-01 8.244170e-01 6.077605e-01 6.847029e-01 -7.284826e-03 -1.299492e-02 1.729052e-02
2.187500e-02 2.343750e-02 8.115316e-01 6.027911e-01 6.993060e-01 8.136324e-01 6.166583e-01 6.808907e-01 -2.100780e-03 -1.386717e-02 1.841535e-02
2.343750e-02 2.343750e-02 8.057038e-01 6.108101e-01 6.963826e-01 8.019061e-01 6.254634e-01 6.768256e-01 3.797728e-03 -1.465334e-02 1.955703e-02
2.500000e-02 2.343750e-02 7.996341e-01 6.188336e-01 6.932413e-01 7.892760e-01 6.341697e-01 6.725138e-01 1.035808e-02 -1.533608e-02 2.072746e-02
2.656250e-02 2.343750e-02 7.933066e-01 6.268733e-01 6.898974e-01 7.757821e-01 6.427711e-01 6.679619e-01 1.752452e-02 -1.589789e-02 2.193552e-02
2.812500e-02 2.343750e-02 7.867048e-01 6.349405e-01 6.863623e-01 7.614665e-01 6.512617e-01 6.631767e-01 2.523828e-02 -1.632119e-02 2.318559e-02
2.968750e-02 2.343750e-02 7.798110e-01 6.430471e-01 6.826413e-01 7.463733e-01 6.596354e-01 6.581656e-01 3.343769e-02 -1.658829e-02 2.447569e-02
3.125000e-02 2.343750e-02 7.726066e-01 6.512051e-01 6.787310e-01 7.305483e-01 6.678865e-01 6.529360e-01 4.205833e-02 -1.668144e-02 2.579498e-02
3.281250e-02 2.343750e-02 7.650722e-01 6.594265e-01 6.746163e-01 7.140390e-01 6.760094e-01 6.474959e-01 5.103319e-02 -1.658287e-02 2.712041e-02
3.437500e-02 2.343750e-02 7.571878e-01 6.677235e-01 6.702660e-01 6.968948e-01 6.839984e-01 6.418536e-01 6.029295e-02 -1.627499e-02 2.841243e-02
3.593750e-02 2.343750e-02 7.489328e-01 6.761074e-01 6.656266e-01 6.791664e-01 6.918482e-01 6.360175e-01 6.976639e-02 -1.574078e-02 2.960913e-02
3.750000e-02 2.343750e-02 7.402868e-01 6.845889e-01 6.606153e-01 6.609058e-01 6.995534e-01 6.299965e-01 7.938100e-02 -1.496448e-02 3.061877e-02
3.906250e-02 2.343750e-02 7.312303e-01 6.931759e-01 6.551096e-01 6.421663e-01 7.071087e-01 6.237996e-01 8.906397e-02 -1.393277e-02 3.130999e-02
4.062500e-02 2.343750e-02 7.217460e-01 7.018729e-01 6.489355e-01 6.230024e-01 7.145092e-01 6.174362e-01 9.874353e-02 -1.263635e-02 3.149924e-02
4.218750e-02 2.343750e-02 7.118201e-01 7.106776e-01 6.418505e-01 6.034696e-01 7.217499e-01 6.109159e-01 1.083505e-01 -1.107237e-02 3.093459e-02
4.375000e-02 2.343750e-02 7.014464e-01 7.195787e-01 6.335234e-01 5.836240e-01 7.288261e-01 6.042485e-01 1.178223e-01 -9.247369e-03 2.927498e-02
